       0.613498       0.291253         1.0063        1.05863
      0.0467903       0.511606       0.605664       0.966381
       0.820937        1.44516       0.850363        1.13727
      0.0265098       0.620178       0.495401       0.857893
       0.913256       0.603678       0.629948       0.971023
       0.650218       0.970824       0.889026        1.18461
       0.124837        2.55449        1.12298       0.779909
       0.384382       0.256032        0.98456        0.86524
       0.144806       0.288753       0.848196       0.897305
        0.90627       0.552949       0.943587        1.00082
       0.371502       0.432012        1.08855        1.00593
       0.815742        1.01383       0.677081        1.09202
       0.022475        2.11532       0.574832       0.867892
       0.673823        1.12673         1.5101        1.04116
         1.3892       0.485074        1.01047       0.985661
        5.45781        1.02087       0.858183        1.02521
       0.911308       0.655131       0.342909       0.994794
        1.69414       0.704467        1.00223       0.935465
       0.394539        1.86663       0.893478       0.760094
        1.35832        1.50875       0.867567        1.02405
       0.756618       0.560661        1.31523       0.893531
       0.713034        1.07559       0.803787       0.959779
        1.71762       0.958929        1.32444       0.917912
        1.23909        1.91078       0.782248        0.85876
        1.06545        1.22492       0.899436        0.86256
      0.0204708       0.970534       0.928787       0.885909
      0.0939629       0.835918       0.777805        1.03998
        1.10426        1.57162        1.20676       0.789736
       0.705107        1.74832        0.74618        1.02747
         2.6081       0.674495        1.38749        1.19432
         1.3247         1.5414        1.34396       0.964414
       0.137474        1.03919       0.795749       0.967124
       0.117678        1.21266       0.608509        1.14748
        0.92056        1.07748       0.899625       0.916688
        0.21226       0.606075        1.24036        1.04656
      0.0253273       0.442304       0.797997       0.995961
       0.368271        3.51503        1.14746        1.11376
        1.77704        1.36853         1.0195       0.930097
      0.0736459        1.25724       0.724585        0.99941
         2.1808        3.17668       0.653895        1.10535
       0.610644       0.456519        1.24746        1.22818
        3.02333       0.521279        1.09596        1.09366
       0.522713       0.738266        1.57172        1.02785
       0.385668       0.600744        0.39107        1.07981
        13.2725        2.62144        1.24135       0.892155
        0.23506       0.547768        1.09119        1.06441
       0.327146       0.927122        1.26664        1.13957
       0.233656       0.806303       0.380941       0.962342
        1.69089        1.72711       0.505542          1.004
       0.832157        1.41623        1.15359       0.965746
        3.93761       0.611035        1.38917        1.01328
      0.0639745       0.166074        1.48529        1.02337
        1.40594        0.82902       0.669311        1.09759
       0.182207       0.322388       0.724031        1.08988
       0.839858       0.828909        1.25029       0.838528
       0.486943       0.553832        1.40146        0.88191
       0.131666       0.284773        1.29641       0.866024
        0.15758       0.936109       0.891459       0.945704
       0.249207       0.599276        1.35341       0.988579
        1.85209       0.110848        1.28543       0.877639
       0.210248       0.834886       0.947317       0.895121
       0.265951      0.0892234        1.09154       0.906464
       0.460753        0.94742        1.18956        1.05501
       0.385811       0.226262        1.11204       0.960061
      0.0505415        2.00473       0.754637       0.991374
     0.00834983       0.673076        2.07698        1.19487
      0.0374778       0.516461        1.07995       0.946272
        1.39228       0.346488       0.907459        1.08733
       0.456773        0.49764       0.669433       0.911857
       0.381365       0.586832        1.20451        1.06933
       0.252458       0.758727        1.08825       0.951779
        1.56826       0.802753       0.849425       0.987838
        1.02303        2.14104       0.413788       0.929734
       0.879424       0.502997       0.854105       0.915881
       0.747363        2.44298       0.603628       0.918261
      0.0433019         1.0607       0.781231        1.07923
        1.22365       0.221439        1.40355        1.08281
       0.418774       0.681305        0.86599         1.0131
        0.63652       0.451763        1.00915        1.02679
        1.01505       0.999912       0.792796        1.15963
       0.206047        1.51038        0.97918        0.87889
       0.420668        1.16212        1.00123       0.942482
       0.263889       0.297744       0.748514       0.988825
       0.688653        1.55865       0.978349       0.921645
       0.795649       0.815878       0.452904        1.06079
       0.155318       0.449821       0.661315       0.914429
       0.937067       0.168854        1.13788       0.856468
       0.745379       0.786123        1.12731         1.0616
       0.346602       0.728707        1.10742       0.878213
        2.48977        2.69328        1.45537         1.1537
       0.205785       0.712767       0.556627         1.0129
       0.518208        0.27817       0.660643       0.982339
       0.961492       0.637844       0.581506       0.855682
        1.08856        1.57497       0.983616         1.0394
        1.12186       0.862058       0.755001        1.07442
       0.681259       0.565047       0.869915        1.04924
        1.08728      0.0984539        1.42931       0.968651
        1.40618        1.75447       0.965656         1.1093
       0.446588       0.309592        1.06937       0.996339
       0.867442        1.43583       0.852499        1.03438
       0.118623       0.143719       0.871926        1.10846
     0.00189099        2.16878       0.829345       0.814525
       0.778166        1.43555       0.810855        1.18164
        2.92439       0.300281        1.12139       0.929747
        0.83916        3.74102       0.971856       0.975712
      0.0988228        1.01351        1.13293       0.861253
        1.01072        1.61183        1.15653        1.01021
       0.472367       0.990177       0.529159        1.04051
        1.14565        1.48014       0.690541       0.754882
       0.492524        2.31504        1.18026       0.989481
       0.631536       0.726679       0.708957       0.897404
        0.31695         0.5856        1.02502        0.92424
       0.715533       0.344393        1.05322         1.0748
       0.823021       0.546894       0.648505       0.904521
        2.45824       0.853269         1.2471        1.21404
      0.0958326        1.23607       0.643626       0.906891
      0.0268907        0.50015        1.29078       0.984859
       0.959654       0.150671         1.1228        1.27258
         1.6007        2.76277        1.10793        1.12633
        1.50409        1.67221        1.13339       0.932124
      0.0700871       0.788469       0.700385       0.835049
        0.22868       0.989828        1.24339       0.903834
       0.655957       0.491917        1.30128        1.08536
        1.25749        1.86276        1.68867       0.856886
       0.432732        1.12379        1.30108       0.978942
        10.6695        2.16563        1.02429       0.947065
       0.158727       0.947938        1.22072       0.985812
       0.119209       0.314007       0.484001       0.986247
       0.508997       0.533375        1.07256        1.12742
       0.311449        2.00099       0.788453       0.995015
        0.28139       0.588836        1.61739       0.873384
       0.594871       0.780335        1.24084        1.10207
       0.569769       0.403308       0.837134        1.07691
       0.525025        1.17272       0.616672       0.806253
        3.41693       0.964908       0.745596        1.22713
        1.92012       0.703765       0.765817        1.00615
       0.560443       0.882073         1.0453       0.985707
       0.694142       0.194615       0.848477        1.00534
        3.47172        1.14878        1.13535        1.25973
        2.38717        1.32386       0.959397        1.20891
       0.774858        1.25964       0.939129        1.21177
       0.574162       0.418605        1.33983       0.627416
        1.89512       0.279798       0.801529        1.05211
       0.595079       0.444004       0.975726        0.94754
       0.197863        1.32744       0.808235         1.0018
       0.385817       0.918289       0.998668       0.876696
        0.10883        1.48261        1.16498       0.902123
       0.634937       0.492081       0.944316       0.996929
        2.49568          1.089        1.26041       0.995116
       0.297375       0.506556       0.949187       0.917628
       0.552323       0.745059        1.25467        1.14141
       0.201496       0.186678        0.87077       0.977462
       0.289308        1.59677        1.20356        1.01521
       0.972838       0.405692        1.02087         1.1048
       0.429753       0.559298        1.21033       0.934223
        1.07583        1.05828       0.977074       0.917853
       0.155664       0.226156       0.774239       0.979905
       0.241875       0.980865        1.00969       0.958176
       0.267969       0.831599       0.922327       0.968377
       0.436157       0.545214        1.20361        1.08556
        2.95083        1.50818       0.816973       0.868243
       0.793786        3.39595       0.912816        1.08586
       0.827352         0.4102        1.55654        1.01477
      0.0284423        2.73757        0.84902       0.968896
      0.0267414        2.15183        1.11624       0.966639
        1.26959       0.263862       0.805772       0.973223
       0.599979        1.11257       0.897404         1.0923
       0.409873       0.131475        1.05222       0.948383
      0.0317901        1.26412       0.598729       0.822436
      0.0142389        2.04131        1.12914       0.877785
       0.121897        0.30856        1.31882       0.878396
       0.601791        2.30043        1.70547        1.09761
       0.400588       0.635154       0.949621       0.863383
       0.664453       0.935441        1.30822       0.954578
        1.53643        1.19859       0.585524        1.06228
        1.25026        2.13971        1.36554       0.915985
       0.927049       0.117533       0.884028       0.939764
       0.365193       0.677472        1.17787        1.16399
       0.402174        1.14669        1.16792        1.09096
       0.310296       0.171749       0.966059       0.970682
      0.0662172       0.960861       0.995221        1.01385
        1.14936       0.439162        1.40893        1.05594
        0.65471       0.257663       0.965699        1.04605
       0.167699        1.00623       0.505125        1.19825
       0.113723       0.043356       0.567403        1.07717
       0.779728       0.083598        1.12343        1.08909
        0.13307       0.563835        1.10135        1.21384
       0.199352       0.602332       0.807029         1.1518
       0.834238       0.469557        1.23509       0.895064
      0.0432434         1.2722        1.09845        1.01127
        1.36011       0.033975       0.858081        1.08838
       0.247441        1.30924        1.18325       0.930893
         2.6353        1.66127       0.883312       0.933453
       0.372838       0.431738         1.0686        1.06029
       0.575115        1.45675       0.825655       0.877762
       0.500489        2.37721       0.530348        1.24229
       0.139039       0.779082       0.705664        1.15035
        0.64672       0.380415       0.835681        1.00754
       0.646806       0.385519       0.860031        1.12738
        1.47731        0.19439        1.00782        1.11578
       0.942469       0.184126       0.979612        1.03478
       0.352157       0.607217       0.711643       0.894653
         0.9463        1.07381       0.947388       0.922941
        1.88083       0.165011        1.01301       0.863062
       0.547661        1.96445       0.754703        0.92293
       0.318935         1.7473       0.790516        1.09192
        1.16633       0.839151        1.62299       0.877597
       0.194893       0.680239       0.473773       0.976972
        0.17088        1.71378        1.84011        1.05558
       0.191415       0.756831        1.18494           1.01
       0.365639       0.574356       0.962854       0.994331
      0.0413754       0.883173        1.31307       0.890385
       0.543766        2.38368       0.998018        1.02431
       0.530453       0.713858       0.738799       0.979879
       0.592391       0.433428       0.715531        1.21215
        3.36783        1.21473        1.23602       0.923644
       0.547329       0.386086        1.07686        1.10075
       0.930677        1.89048       0.754944       0.782275
      0.0754182       0.867516       0.661907        1.10708
       0.409652        0.56635        1.36406       0.897813
       0.132815        1.32195       0.769815        1.22401
      0.0577588        0.39205       0.891692       0.974894
         1.3307       0.648142        1.05208        1.12742
       0.153592        1.03421       0.842939        1.03667
      0.0768752        1.17513       0.709143        1.07264
       0.983332       0.694826        1.11711        1.04897
       0.240967       0.397998        1.01906       0.974413
       0.215194       0.534678        1.45102       0.964593
        1.53264       0.298504        1.65249        1.09918
        1.53275       0.834076       0.764291          1.109
      0.0944907        1.44568        1.27498        1.02532
         1.7299        1.07095        1.92915       0.960945
       0.151555       0.273898        1.01732        1.01797
       0.256062        2.10412        1.19793       0.907012
      0.0396302       0.959738       0.777836        1.04354
       0.290358        1.41024        0.83272        1.10716
        2.03291        1.97345         1.1361        1.07431
       0.923577        2.03459       0.552419       0.756348
       0.469946       0.483338        1.26699        1.00942
       0.464203       0.256744       0.582698        1.07021
       0.926765       0.521194        0.65357       0.998316
        0.58036        1.12469         0.7078        1.03465
       0.136638       0.134936       0.877154         1.0746
        1.19078       0.423819        1.25578        1.03894
       0.790051        2.94059        1.40034       0.981847
       0.369905       0.777152       0.943423        1.09496
       0.846521       0.616169       0.928133       0.998216
        1.30067        1.05824        1.21293        1.02323
      0.0616596       0.352646       0.647401        1.02764
        1.35652        1.95957       0.599986       0.886642
         1.3208       0.232965         1.5339       0.931397
        1.79713       0.879697        1.16144        1.06823
        2.20586       0.535844        1.18696        1.07018
       0.281621        1.06311       0.582387         1.0783
        2.81885        1.72225        1.01587        0.84414
      0.0989912         1.4446       0.667609        1.04129
        2.49968        2.18152       0.993598       0.996208
      0.0530618        2.34279       0.907915       0.933333
        2.59922         1.5561       0.688021       0.809156
       0.384042       0.557119        1.22628       0.907116
       0.853715        2.47893       0.691494        1.03369
     0.00923308          0.877        1.78448       0.999466
       0.568919        1.95628         1.1267       0.911638
        1.10968       0.799059       0.728537        1.19026
       0.157757       0.496841        0.86939       0.984133
       0.171848       0.167462        1.51612       0.872827
       0.933393       0.317368        1.15766       0.996399
        2.76799       0.918738       0.919339       0.950135
        0.33947        0.74187       0.588158         1.0614
       0.185329        1.10694        1.09508        1.08839
        1.24641       0.386304       0.987838        1.00085
       0.937529        1.94591        1.08726       0.837673
      0.0427995         1.0062        1.24613       0.898399
        2.02371       0.485507       0.602986        1.06941
     0.00308973        0.71135       0.950933       0.965611
       0.516876        2.11891        1.78523       0.871198
       0.951856       0.323354        1.14721        1.00593
       0.783005        0.33203        1.07772       0.839704
        1.03615        2.42939        0.98503         1.0894
         2.0759       0.465014        1.31975        0.98336
      0.0314955       0.538591        1.14157        1.27462
        1.13294       0.432222       0.795734        1.04022
        1.43176       0.947518       0.711758        1.19033
      0.0866065        1.24298       0.264883        1.06346
       0.959693        3.88619        1.27005        1.15043
      0.0955346       0.939823       0.810817         1.1366
        1.06115       0.343552       0.721828        1.09141
       0.213042      0.0495234        1.75703        1.01002
        3.83755       0.207061        1.61171       0.955353
       0.325989       0.497528        0.49753        1.10981
       0.299359       0.543123         1.0479       0.993518
      0.0769635        1.40792       0.750552        1.08935
        2.11211        1.08853        1.02102       0.873274
        4.02473        1.05119        0.54052       0.974374
        1.47454        2.30373       0.951128        1.02258
        1.37309       0.233219        1.20381       0.886381
     0.00996839       0.163237       0.875467       0.970051
        1.17826        1.52378       0.721819        1.06038
       0.288413       0.315916        1.26658       0.916101
       0.875998       0.458254       0.699072        1.02601
       0.258384        2.58582        1.32113       0.905413
        2.14857        1.79212       0.487032        1.04656
        1.50202       0.262145       0.959079       0.802724
        1.81527         2.1181       0.739132        1.04725
       0.403828       0.525526        1.69971        1.14085
       0.442133       0.126427        1.21988       0.878281
       0.625466       0.589725       0.821071        1.06137
      0.0195431        2.70445       0.731549        1.13464
        2.28045       0.460454        1.36053        1.04408
      0.0325847         1.9756       0.811454        1.14614
       0.337679       0.256796        1.46489        1.17103
       0.156162         1.0482        1.34933       0.995585
      0.0475247       0.486671       0.730511        1.07636
        3.00742        2.13554       0.951846        1.00775
       0.313836       0.910054       0.502286       0.943971
        1.32406       0.312164        1.61835        1.08917
        0.45959        0.48629       0.677177        1.01251
       0.152914        1.19708       0.825206       0.956165
       0.157902        1.94064       0.733225       0.964574
        1.63767       0.277924       0.740646        1.04202
       0.588899       0.403234        1.11728       0.886788
       0.306452        0.66912       0.790805        1.04785
      0.0211869        2.21014        0.89769        1.00106
         1.8753        3.25248        1.20063        1.08049
       0.965314        1.32713        1.53053       0.916127
        1.19853        0.83957       0.778045       0.971971
      0.0178031       0.961421        1.17094       0.809645
        3.41031        2.13356        1.92711        1.12562
        1.54468       0.453526       0.949639        1.18312
        2.72901       0.531504       0.523986       0.896552
       0.249608        1.07361        1.15063       0.935659
      0.0780787        1.15948        1.14932        1.06081
      0.0461162        1.29587       0.670796         1.0857
        1.20504        1.02348       0.805459        1.01589
       0.709874       0.139047       0.787849       0.888121
     0.00122497        1.53523        1.13804        1.01247
      0.0391139       0.368996       0.648463        1.04591
       0.407838       0.183456       0.764812        1.15532
      0.0920383       0.341917       0.850191       0.880148
      0.0047777       0.730178        1.15052        1.13064
        1.49496        1.42467       0.665042        1.01119
       0.508552       0.965157       0.879938         1.2968
        1.26132        1.34964       0.865454        1.04874
       0.065052        1.54327        1.64464       0.944634
       0.868685       0.379728        1.06617       0.929536
       0.552982        2.09042       0.779441        1.04394
        1.10758       0.381769       0.557724       0.888064
        1.29992       0.538772        1.19869         1.0921
        1.01559        1.56958       0.524012        0.87288
      0.0944609       0.239966       0.841924        1.01238
       0.828488       0.780463       0.905591        1.18863
       0.181866       0.848567        1.59945       0.963324
       0.451836       0.453436       0.293066       0.971961
        2.07832       0.542162        1.38317       0.944499
       0.114216        3.33465        1.46357       0.922502
       0.324734        1.56701        1.15479       0.993783
       0.702979        1.50797       0.813989       0.870273
       0.732972        1.45364        1.27176        1.10448
        1.47164       0.787611        1.34042        1.08343
       0.620079        1.82665       0.999601       0.938648
       0.715535        1.58389       0.844474        1.15089
       0.303306       0.299846       0.680093        1.00563
       0.193785        1.05407        0.93353        1.00913
        1.58259        1.30471        1.23381        1.01308
       0.323476       0.880054        1.22987       0.846341
        2.89209        0.52917        0.43031        1.11255
        1.97242       0.602067       0.893922        1.10231
        2.26138       0.898769        1.22098        1.19174
        1.96706          1.478       0.689968        1.08366
        1.02424       0.163535         0.9602        1.04818
        1.22109       0.384642       0.786674       0.910642
        1.87644        1.65607       0.808992        1.02732
       0.258058       0.392602         1.0395        1.03315
       0.543177        1.00404       0.683845        1.13482
      0.0413442       0.886168       0.760828       0.911199
        2.58205       0.904803       0.605737       0.998436
       0.564702        1.15758         1.5865        1.01255
       0.362911        1.21583        1.12495        1.08361
      0.0148892       0.718896       0.807167       0.888232
        1.81577        1.13291        1.07651        1.00702
        3.59655         1.6477       0.348051        1.01945
       0.429153        1.08242       0.526456        1.20289
       0.405844        1.25922        1.29845       0.813625
       0.640727       0.945676        1.25149        1.02457
       0.388194        2.67728       0.746226       0.924284
      0.0231841        0.42708       0.350808        1.05459
        3.49617        1.02915       0.614423        1.02741
        2.64933        1.42577       0.691564        1.01433
        1.53477       0.590336       0.813367       0.895238
        2.07605       0.449883       0.739547       0.918569
        1.81473        3.25964       0.770015       0.936262
        1.66611       0.458328       0.853391        1.17404
     0.00985492       0.334995       0.972367        1.13463
       0.874533        2.79209        0.73184        1.04667
        1.48767        1.13101       0.611028       0.945963
       0.541468        1.51483        1.19896        1.02917
       0.715406       0.358341        1.06004        0.90449
       0.146424       0.917444       0.625043       0.969808
        0.61916        1.10573       0.852266        1.04782
       0.745585       0.903399        1.21775        1.02308
       0.843319        1.37198        1.20622        1.06569
        2.50932        1.95256       0.933862       0.944755
       0.133673       0.904787       0.557256        1.03509
         3.8186       0.693053       0.955393        1.11275
        1.78254       0.592293        0.79807       0.983891
        3.70008        2.29845         1.6417       0.976274
      0.0258531       0.261043       0.888606        1.00857
       0.321827       0.534354       0.862242       0.986776
        1.52248       0.520592       0.897599       0.967216
        1.03966        1.54825        1.30733        1.13501
        1.83496        1.48186       0.715035        0.89045
        1.25804       0.940462        1.30351       0.904356
       0.102368       0.229219        1.30729       0.917788
       0.136215        1.15553       0.895917       0.936208
      0.0732155       0.804418       0.569377       0.944193
       0.694229       0.831363        1.14935       0.957874
        1.00777       0.626046       0.744649       0.999149
       0.363661        2.49105       0.844475        1.00977
       0.861935       0.517432        0.85205       0.966051
       0.614439       0.868457       0.840472        1.06002
       0.677386        1.44366        1.01096       0.989179
       0.618027       0.105541         1.4738        1.03367
        0.30802        0.08504        1.26976       0.982371
        1.48357        1.05121       0.629334        1.00567
       0.237529        1.18043        1.04775       0.981874
       0.112322        1.08401       0.496194        1.05001
         1.4424       0.308512        1.15891       0.865565
       0.236245       0.861699       0.847031        1.04494
        1.44567       0.796253       0.756024        1.01698
       0.381915         1.3456       0.782914       0.989825
        1.43678       0.249176        1.31316        1.10476
        3.26558        0.50172       0.861841        1.13169
       0.592572        2.00846        0.66307        1.06501
       0.699234        2.71169        0.98389        0.98111
       0.429167       0.574066        1.26236       0.835795
       0.218137       0.822108        1.04266        1.01535
       0.308001        1.64342       0.658425       0.925712
       0.704368       0.157102       0.774732       0.993634
        0.48032       0.384388        1.37492       0.859418
        2.26298       0.468566       0.502268       0.796686
        1.42257       0.515732        1.21212        1.06816
       0.469959       0.580802       0.597494       0.945979
       0.706539       0.518239       0.835026       0.995598
       0.577451        3.26798        1.36925       0.926525
       0.769094       0.268597        0.69453       0.958516
     0.00702328        3.37344        1.25539       0.967495
         3.8146        1.97925        1.49649        1.20105
        1.22462        1.08752       0.694816       0.885314
      0.0322684        1.66149       0.572229       0.894551
       0.151883       0.807285       0.954007        1.08763
        2.22051       0.995097        1.12347         1.0746
       0.336321       0.903352       0.921464       0.939977
       0.217694       0.260589        1.18662       0.921692
        2.91725       0.466086       0.956792       0.813294
        2.04816        1.28473       0.919841       0.892892
       0.735879        1.95341       0.795947        1.06398
        3.14953       0.800189        1.35856       0.794926
       0.917125        0.30458       0.763819        1.07647
       0.859684       0.199673        1.28512       0.835224
        1.71202       0.473754        1.23889        1.05701
       0.432478        1.42012        1.47347        1.09321
        2.10758        0.24973       0.891947       0.875707
         1.1857        1.06981       0.950704       0.980681
         1.2044        1.75095        1.05704       0.958293
       0.242846       0.613129       0.892378        1.14717
        1.65631       0.658963        1.31874        1.09674
       0.337646        2.40205        1.26253       0.835403
       0.876139       0.605283       0.881651       0.887294
       0.355432       0.346394       0.693478        1.00507
        3.12742       0.800114       0.967835       0.887675
       0.774644       0.273317       0.590459       0.958785
       0.334007        1.37699         1.0873        1.15396
       0.684005       0.305479        1.54672        1.05626
        1.58248       0.759663        1.64316        1.05388
      0.0410207       0.110336        0.61708       0.892134
       0.798496        1.24502        1.05025        1.21747
        1.33969        1.13614        1.13643       0.878246
      0.0183908         1.0417        1.01426       0.936898
        1.40055        1.52898       0.784848       0.828437
        1.81832       0.596641        1.25244        1.25146
         1.8275        2.84914       0.779728        1.22542
       0.533279        1.20671       0.898545        1.17643
        1.74655        3.99683        1.24897        1.03309
        1.43005       0.143604        1.09614        1.08855
       0.281371         1.3188       0.680253        1.02696
       0.183126        0.70144        1.86606       0.956067
       0.314712       0.266705        1.08966        1.00948
       0.465107        1.76604        1.25361        1.06816
         0.3729      0.0870538        1.03816        1.04239
       0.173063        2.17237       0.900951       0.990713
       0.544745        1.62944        1.05798       0.891222
       0.847889       0.307784       0.748685        1.11248
        0.29802       0.383106       0.752687        1.15206
        2.15199       0.974196        1.01075       0.843505
        1.73424        0.38278       0.624202        1.05943
       0.728793         1.4049        0.86992        1.08998
       0.649148        1.88776        1.38792       0.996834
       0.249928       0.666293       0.965369       0.813224
        3.64134         0.6144       0.899008        1.05204
        2.64492        1.14653        2.16868        1.08977
       0.355571         1.3607       0.448698       0.992745
       0.264159       0.599373        0.70758       0.928125
        2.66277        1.38207       0.883713       0.877965
        1.00898       0.696736       0.482105        1.10352
        1.17108       0.827647        1.11268       0.858307
       0.926077        0.54151        1.15577       0.941554
       0.645842        1.64092        1.05897       0.830664
       0.934103       0.685439       0.613126        1.10781
        1.18964        1.05609       0.997561       0.969015
       0.243587       0.866537        1.52123       0.953135
        5.08575         2.2239       0.570805        1.02448
      0.0417359       0.437628       0.598517        1.07938
         1.1043       0.715817        0.85915         1.0329
       0.929307       0.715016        1.12206        1.09114
        1.26062        2.02677        1.15829       0.944863
        1.82452        2.10155        1.14911       0.926525
       0.736069        1.31175       0.770289       0.852295
        1.80334        1.06602        1.39361        1.02229
       0.519002       0.232154         1.0778        1.10209
      0.0219002        1.19331        1.29482       0.897807
       0.465043       0.911817        1.28103       0.959177
       0.624106        1.05065       0.769592        1.12246
        2.01633        1.00811       0.369609        1.03875
       0.309913        2.21556       0.816295         1.2367
      0.0161957        1.12425        1.07547        1.00731
         2.2847       0.427401       0.973693        1.04003
     0.00291308       0.419338       0.989948        1.06423
        1.77198        0.63869        1.03877        1.17352
        1.04845       0.783623        1.04641        1.04447
       0.655267        0.20568        1.15494        1.01637
       0.341289       0.617431       0.830251       0.902391
        1.03633        1.68412        1.43779        1.11486
        0.25134       0.729233       0.711367       0.881455
       0.161013       0.191405        1.18444       0.992379
        1.45345       0.674335       0.933208         1.0028
       0.397584       0.607711       0.969897       0.985834
         1.1017        1.06596       0.947063        1.07081
       0.527183       0.206719        1.11308       0.933043
        1.19793        1.46309        1.51654       0.880958
       0.255351       0.461649       0.877269        0.99769
      0.0751484        2.53688        1.24655       0.902572
        1.41505        2.12739       0.680152        1.00216
       0.103258        2.45699        1.14862        1.09159
       0.628234        2.01152        1.30916       0.947288
       0.918536        1.17685        1.12845       0.942552
       0.577995       0.941526        1.12942        1.02802
        0.34111        0.94721         1.2349       0.925454
       0.283026        1.58313        1.71996        1.08071
        1.14274       0.247956        1.05883        1.04161
        1.31998       0.202219        1.21073        1.02485
       0.857104       0.126671        1.03932        0.82551
        0.32258       0.806776       0.606558        1.16382
        0.87061        1.91411        0.62283       0.942407
       0.800471       0.289528        0.95139        1.15492
        2.97444        1.04985       0.937559       0.871809
       0.637874        1.38018        0.89564        1.17127
      0.0792496       0.783889       0.939995        0.94401
       0.375898       0.849502        1.33388       0.970843
       0.752712        0.50502       0.757006        1.05579
       0.798632        1.20371       0.520019         1.0041
       0.508111        5.85391       0.930743        1.06327
       0.857571        1.05394       0.729863        1.14343
       0.187062       0.226245        0.86233         1.0524
       0.211347        2.33614        1.18787        1.04149
        0.12177         1.3656        1.10073         1.0559
         2.1401        1.15317        1.46034        0.84794
       0.382447        1.74216        1.11007       0.984457
        2.33835       0.836782        1.27772       0.842018
        2.82537        0.62393       0.681452        1.01252
        1.34828       0.803713       0.952141       0.910802
        1.53222       0.693822        1.06919        1.06313
       0.976708       0.757284       0.872335        1.07534
        1.73466       0.600306       0.860354        1.03962
       0.643035        2.84573       0.983337         1.0365
        1.11747       0.365178        0.87023       0.983674
        0.47466       0.210829         1.2101        1.13017
        2.05977       0.979995       0.338754        1.02455
      0.0154934         1.5497       0.897623       0.888509
       0.131658       0.610988        1.26877        1.21681
       0.166556       0.826466        1.05253       0.960127
        2.40456       0.869094        1.10403        1.07581
       0.540787        1.85079       0.647573       0.997218
        3.45668        1.40392        1.00966       0.925999
       0.331739       0.245226         1.2809        1.00638
       0.769149        2.54392        1.18185        1.05174
      0.0717211       0.643074       0.655583       0.913614
        1.37861       0.407162       0.815678        1.24918
       0.382273        1.08824       0.499873        1.12205
        1.13754        0.50186        1.46767        1.01149
       0.190483        1.14349        1.32086        1.05276
        1.58184       0.404461       0.677179       0.911652
       0.586881        1.71739       0.921947        1.01473
       0.858808        2.33578        1.30003        1.06112
       0.138606        1.34776       0.926897        1.12269
       0.404037       0.308258       0.410964       0.927357
         4.4069       0.841181        1.56621       0.886112
       0.117177        0.93027        1.00308         1.0802
        2.55087        1.65183       0.830954       0.893467
        1.18471        1.20727       0.957053        1.07522
       0.797826        1.20642       0.928826        1.15057
       0.312952        1.34726       0.978695       0.961089
       0.819043        1.27162        1.45391       0.922067
        1.85271        1.40885        1.34861        1.02978
        1.10246        1.29386       0.920999       0.995634
         0.3852        1.36955       0.797175        1.17251
        3.09204       0.292301        1.03091       0.951109
       0.572916       0.471521       0.859718       0.931087
        1.42154        1.48662        1.13527       0.938023
      0.0624641       0.277605        1.22171        1.12911
       0.601094         2.2645        1.26216       0.937527
        0.97268        0.20506        1.07054        1.11271
       0.417325       0.584706        1.02955        1.05674
       0.180793       0.450995       0.619381        1.20692
       0.549725        3.15559       0.810397       0.949998
        1.15644        0.38066       0.864378        1.00474
       0.307487       0.562315       0.916947       0.882789
       0.356944        0.76147       0.781782       0.862124
      0.0505076       0.330558       0.760844       0.859476
       0.669689         1.4731        1.02152       0.996327
        1.57748         0.4946       0.502842       0.982455
       0.263037        0.62545        1.05747       0.976789
       0.696712       0.522357       0.899545        1.02908
       0.585929        1.28241       0.721856       0.960613
        4.52648       0.420049        1.56337       0.997064
        1.06943        1.34155        1.93949       0.872509
       0.339863        0.72427        1.31795        1.22191
       0.657261        1.19164        1.23629       0.968463
        1.86443       0.251831       0.589448        1.01976
        2.65699        3.11924       0.735106        0.99433
       0.734279       0.815337       0.582884         1.0902
       0.130466        1.70851        1.98275       0.910188
      0.0869216        1.31854        1.34626       0.945894
       0.247828        2.40581        1.34514       0.886968
       0.326648        1.44123         1.5729       0.919917
       0.448491       0.292273       0.642578       0.852221
       0.541926        1.76274        1.04619       0.868462
         3.4981        1.20034       0.908767        1.18573
       0.121297       0.143245        1.40999         1.0457
       0.971497        1.27876        1.35823         1.1242
       0.544144       0.504919       0.812288        1.01424
        1.46326       0.689503       0.958656        1.05876
        0.02134         1.4554        1.28433        1.07441
       0.646409       0.982628       0.908331       0.991703
        2.06999       0.763147       0.794016       0.991492
        2.64289       0.419211        1.01582       0.929955
        3.17469        2.55659       0.717148        1.00864
       0.319246       0.527691         1.2121        1.09261
        1.40057       0.637889        1.05278       0.906345
       0.236238       0.922663       0.849294       0.928481
       0.179466       0.128855        0.57246        1.11829
       0.135493        1.30523       0.934686        1.05749
       0.777901       0.503387       0.560701        1.00441
       0.192193       0.151084        1.74787        1.05603
       0.135492       0.152531       0.815762       0.974382
       0.025701        3.38715        1.10966       0.883066
        1.31667       0.115663         0.5531        1.00434
        1.10802       0.710523       0.403972        1.07506
       0.117427       0.104298       0.593627        1.06385
      0.0364271       0.655989       0.931816       0.987949
        2.07752       0.470794        1.10853       0.778299
        2.08772        1.72082       0.586083        1.05123
        1.03332        1.10512        0.84987       0.935623
        1.29598       0.388991       0.784432        1.07649
