       -11.8813       -4.57223      0.0769228       0.052802
       0.290654       -3.62259         1.5017      -0.464547
       -4.76085      -0.453151      -0.475377        1.79178
       0.145745      -0.567445        1.18471    -0.00433602
      -0.516173       -13.1272       -1.33425         6.6573
       -5.73653       -1.41811       0.482676        3.45209
       -0.74034      -0.349541      -0.762829       -1.13371
       0.657111        1.11657       -2.19018        2.17066
       -7.67606      -0.616558     -0.0670784      -0.497184
        14.5999       0.596169       -1.07257         2.0601
       0.312597      -0.247084       -1.09287      0.0194311
      -0.414845      -0.463765        1.50474        1.84982
       0.781805       0.583405      0.0718689      -0.376048
      -0.457325       -2.54156        3.83439       0.157417
        4.86659      -0.894722        3.30532       -1.70688
        2.16046        8.98074        269.683       -1.50753
       -14.4036        12.6749       -1.06591      -0.889292
      -0.816051        -4.4048      -0.983705      -0.309181
       0.550048        36.4182        4.58896         16.288
        0.42163       -1.78327       0.207603        -1.1077
       -3.21365       0.953889       0.250805       0.984222
       0.216416       -2.54156       0.573249        8.23116
        3.86311       -1.74373      -0.192266      -0.491882
        4.22688       -0.78357       0.529731        -4.8213
        5.30097      0.0812776       -1.09731       0.310934
      -0.204535       -0.33511       -1.55157       0.263862
        2.66014       -2.25969       0.274886       -9.44548
      -0.857367       0.552457       0.651028       0.310507
      -0.565413      0.0354774       0.659432       0.151384
       -0.57807         1.3637      -0.015311       -1.04558
         1.6164       -0.86578      -0.492919         3.8309
        1.21555      0.0511023     -0.0807609         0.2996
        1.32973        1.15628       -1.10066       -8.90969
       -5.24834      -0.129645       -1.63256       -1.93077
         1.4629      0.0399306       0.168593       -13.0101
       -8.30926       -1.46806      -0.574526       -3.34266
      -0.553146        1.04574       -1.31735       0.882538
     -0.0723686      -0.398215      -0.976221       0.504487
       -1.51933       0.639486       -0.66185        1.25185
        2.27745        1.75138       0.386933      0.0795353
       -28.2109        1.46062       -1.35877      -0.322995
        -2.5344        14.4519        1.53831        4.62601
      -0.642299        3.38299        6.38286       -6.68269
       -4.89004      -0.102799       0.239393        3.43492
     -0.0393655        1.18787       0.327827       -3.48177
        1.81992       -2.29525       0.373006       -1.32435
        4.01848       -1.83178      -0.475401       -2.21467
       -0.15662       -1.55008      0.0433952      -0.222614
        7.55905       -4.96334       0.283893       -1.34879
       0.760555        0.48353       0.617243       0.544768
       -1.05168        3.62694       0.800419        1.42533
      -0.415416       -3.11432        1.42463       0.932601
       0.912652         -0.652       -3.25464       0.332038
       -1.52478      -0.461411       0.805302        0.10193
       -1.31845       -7.20533      -0.334889        9.76695
       -9.49511       -1.96873        1.04306      -0.424752
        1.72352      -0.708452        7.16068       0.227022
        3.37899       0.494018       -2.54064       -5.02429
        1.44814       -3.54282       0.963949       0.248211
        3.90968       -0.92864       0.396466       0.113178
       -1.78586       -3.51226       0.703627       0.164804
        2.21931       -2.27257       0.119504        3.36981
      -0.560147       -25.7738       0.385478       -8.56273
        2.14146       0.287481      -0.569425       0.359617
        3.64604        4.16712        2.21515      -0.243391
       0.368075        1.75789      0.0369364      -0.285498
       0.727966      -0.715409        1.22801       -0.40935
      -0.084972      -0.494435        1.94846      -0.852556
        -1.5499       -0.37051        42.7537      0.0411661
      -0.656905       0.809865       -2.12937       -1.57239
       -1.91101      -0.234843      -0.471913       0.632543
        16.3423       -1.93362        -4.6904        3.33672
        1.70969       -0.31499       -3.12431       -1.59186
      -0.628961         1.8355      -0.893605       0.136605
        3.74867      -0.813027      -0.797425      -0.862294
        1.58465        2.43601        7.38664       -1.05173
        24.1801       -1.16147        1.50007      -0.405856
       -23.4902        -10.794       0.376068       -20.5143
        5.00024       -1.94858       -2.85013        1.44566
        1.05128        -9.2234       0.765592       0.236548
       -4.18737       -1.45879        3.23563        1.09617
       0.179447        1.87196        5.10092      -0.612836
    0.000207373     -0.0259534       0.432355      -0.351967
        1.09694        0.60113      -0.124668      -0.226272
       -2.68265        1.04257       -1.31883       0.147105
      0.0672158         3.4701          1.877       0.536648
        0.45469        1.03106      -0.348645      -0.561118
        3.67137        1.25313      -0.135203       0.140964
       0.148464       -10.1263       0.915092       -0.32695
      -0.867237      -0.765445          1.968        1.25839
       0.203216        1.22677         1.5454     -0.0107491
      -0.895613       0.770687      -0.440215        2.00836
      -0.809737       0.922713      -0.609539       -1.36401
      -0.282313       -5.44498      -0.847405      -0.224928
       0.046271       0.328614       -26.6117       0.176286
         -1.673      -0.952336      -0.126554        1.09733
      -0.383207        1.02888       0.343804       -2.07839
         1.9825       0.276763       -2.84333       0.237749
        1.35226       -3.04104        1.63118       -1.18595
        1.10383      -0.344375      0.0131003       0.730622
        1.79779      0.0189474       0.575784       -9.59099
     -0.0425334       -1.54153      -0.568053        1.20787
       -3.12148       -1.96291        1.25115      -0.888358
      -0.392065       0.781579      -0.901807      -0.863515
       0.734897       0.111616          2.486       -2.45581
        0.72164        0.13543        37.7492       0.583854
        1.68648        2.62261       -4.20418        1.35428
       -2.29874       -1.16806        1.09936       -2.73568
       -1.04778       0.581253        11.0336       0.585498
      0.0269251      -0.156886      -0.812398       -1.52261
      -0.221199        1.12238        1.35543       0.936313
       0.733862        -1.2733      -0.380677       0.364623
      -0.827428       -1.12879       -3.00748     -0.0607204
       -1.03127      -0.333798       0.833706       0.532683
     -0.0385049      0.0381116       0.277037        14.3075
       -6.03397        1.78533       -2.05459       -2.79948
       -1.72973     -0.0865672      -0.300424        2.70622
         3.1032        2.70193        3.03082        1.03754
      -0.789546       0.264947       -2.73281      -0.530389
        1.05645       -1.23772       -1.96022      -0.595804
      -0.162911        1.83028       0.369089        4.46388
       -1.18589      -0.623027      -0.104555       -1.72523
       -5.54523        2.62281       -17.2448        0.83101
       0.820109        3.97181       -1.44355         1.3688
       0.668054       0.276509      -0.894548      0.0707085
      -0.719476       0.255041       -1.72531        2.35984
       -7.98671      -0.466816      -0.543219        1.03636
       -8.12168      -0.486719       -1.26579       -0.97623
       0.710691      -0.923049       -2.76295      -0.959944
      0.0330989      -0.929386      -0.419182       0.411833
       -1.69115        0.61801       -4.81965       0.268968
       0.240853       0.876558       -59.9776       -1.03439
       -5.09988       -0.35716        1.37305       0.139239
       0.778003        0.70822       0.810315      -0.524158
      -0.564799       -2.88562      0.0485284       -3.41654
        1.40337        1.53874       -4.40987       -2.40285
       0.535901      -0.464365       0.737362      -0.503169
      0.0544321       -1.72449       -2.89956       -3.14832
        3.47232        1.42252        2.62047        1.14312
       0.612081       0.257497      -0.151078        3.73383
      -0.243784      -0.288925       -1.91784      -0.559676
       -5.96412      -0.142398        -6.9143        18.8054
       0.753588      -0.115393        -4.9281        0.24602
       0.717009      -0.183809      0.0913415        5.08896
       -1.17563       0.139106       0.789085        7.03511
       -2.38229      -0.841674       0.125374       -4.20434
       -3.01108       -1.96796      -0.770914        2.83086
        0.56556       0.321171       -1.78793       -3.18969
       0.191691       0.155847       0.876568        1.74746
      -0.245621       -1.47891       -16.3062      -0.248857
       0.120927       0.246552      -0.248208        1.40107
        5.19843     -0.0150601        1.88217       -5.50729
       0.347547        1.26599        3.32454      -0.435214
       0.105528      -0.346179       -4.25078      -0.171343
       0.284154       0.957404        5.35543       -1.27272
         1.3911      -0.952993      -0.649079      -0.741166
       0.588928       -2.12862       -23.8118     -0.0845331
       -28.2433       0.316999       -1.79201      -0.797062
       0.781831      -0.472738     -0.0389835       -10.3973
      -0.204449      -0.721394       0.989982        -3.6245
       -5.72093       0.407258       -3.25694        3.67663
        10.4521         1.9894        2.32027       -1.78332
       0.260115        0.33454        1.60099      -0.248018
       0.227596      -0.145368       0.071851      -0.356097
       0.769997      -0.674315        1.22449      -0.720604
         1.0762       -1.03066        1.14783       0.277911
      -0.530642       -1.99073       -3.38747       -1.10882
       0.164995       -1.62722       -5.18459         1.3531
        8.18179      -0.858524      -0.944323      -0.571243
      -0.942626      -0.271876       -1.57169        6.67193
         1.9645      -0.418253       0.019145        -1.2278
      -0.274507      -0.581582       -2.22848       0.233409
       0.167039        1.00145      -0.770741       -1.03222
       -1.46691      -0.353881        1.51608        2.28749
        2.22899         -1.724       -44.5782       -2.04492
      -0.560831       0.823532        -1.3568       0.454612
        1.59875       -3.13425        1.16325       0.101177
      -0.227303       -1.09859      -0.667703        2.47212
       0.612333      -0.242393        1.07491       0.463239
        3.55608       -16.0314       0.951139      -0.776204
       0.998591       0.393144       0.507613       -7.02264
      -0.154245        -4.6163       0.190519       -1.07163
       0.534004       0.409689        0.21782       0.858815
        19.2912        8.90498       0.142829       0.145546
      -0.396677      -0.131076        1.34017       0.204276
       -1.69516        1.76606         0.2165         1.2909
       -5.16713      -0.255845        2.01481      0.0340287
      -0.597117      -0.746399       -7.49824      -0.140757
       -1.62945       0.345646      -0.481348        -3.4607
         0.9469      -0.463795         4.1087       -1.84994
       -2.63679       -10.8858        20.4908       -1.30533
       -7.81593      -0.735908     -0.0277635        2.01312
         6.7883       0.219567        1.82078        2.97249
         2.0787       -5.09669       -2.77419       -1.76673
       0.924054       -4.68206        2.50569        3.92845
        1.94292        1.06762       -32.5899       0.100799
       -0.69922       0.570814       0.814614       -3.79398
      -0.204963        1.18865        1.51141        1.23808
        6.99909       -2.49593      -0.109111       0.317735
     -0.0640628      -0.427914         4.7245       -1.75336
       0.469375      -0.290371      -0.417629      -0.411223
       -9.78125      -0.496673       0.239679       0.808752
        3.45863     -0.0604159       -1.65755       -6.84657
       -4.17912         0.5932       -2.87469       0.998181
        -1.1479        -0.4171       0.102441        9.13324
        7.13482       -2.21932       -1.34302       -0.47373
        8.27608      -0.111054       -1.34336         1.0403
       -3.91902       0.183616     0.00534757       0.708226
       0.536587       -0.13868      -0.584289       0.319932
        1.17399       0.350431       0.336805       0.445436
       0.449702       -1.41125      -0.484926      -0.119781
      -0.457833       0.408872       -3.78585       -5.17878
        1.39823       0.966176       -18.5131        1.87755
      -0.705825       -4.25625        1.50438       -1.12099
      -0.570032      -0.888448      -0.196599      -0.775361
        1.38263       -3.55808       0.122981       -1.79163
       0.462747      -0.630734        20.6641        11.0014
       -1.08159        7.49416     -0.0852534        0.27512
       -135.789      -0.544736       -1.57654       -0.14302
      -0.146193        1.10537        1.32973       -2.29888
       0.532801        54.0461       0.578291      -0.289313
      -0.185934      -0.611424       -1.07501       0.611268
        43.6805        -1.4412       -1.71958       -2.91174
        1.59474      -0.738578       0.834472        1.32786
       -1.93327       -13.9263       0.719351       -7.08096
       0.938336        1.63968       0.624688       -1.82203
       -2.71287      -0.669273      -0.938422       -1.56013
     -0.0272905        7.11004      -0.119557      -0.496929
        2.32973       0.339877      -0.870889      -0.783607
       -1.17216      -0.785591       -6.27337        2.23313
        22.2786        1.11264       0.636092      0.0872855
       0.871139      -0.558746      -0.399883       -1.53931
       -2.20635        1.68096      -0.248098       -2.21155
      -0.683364      -0.648117       -4.73835       -1.06189
        21.4163      -0.654876      -0.252945       0.932734
       -13.0604       -1.52776        1.07065       0.696094
      -0.474664       0.204778      -0.792934       -1.23998
      0.0262515       -5.01154       -4.18798        9.01433
      -0.589175      -0.293897       0.433968        1.19968
        12.9654      -0.260365       0.536418       -7.02095
      -0.884994       -1.44119       -2.20505       0.590118
      -0.768828      -0.414901       -3.71227        -8.3096
       -1.08165      -0.439275        3.60519        3.45987
         1.8667      -0.384228       0.241269       -2.74864
        12.3942        1.07961       -1.00954       0.472081
       -1.73614       0.602195       -1.26903       0.537315
        -1.5799      -0.938244       0.401193       0.752738
       -1.44535       -20.3254        1.59235       0.128976
       0.370595      -0.166806      0.0589894        1.26632
        1.11941      -0.393178       0.362724      -0.174528
      -0.298943      -0.949957       -1.49326        4.46142
        0.42775      -0.758118      -0.327978      -0.413257
      -0.228619       -1.29733       -2.13316      -0.342867
      -0.714901       -1.33632       0.404132       -2.89523
      -0.720231       0.272293        -9.7109        3.53197
       -2.03547       0.881694         4.8477       0.069583
       -10.3311      -0.377358       0.595494       -5.19802
        2.96288       -2.81742       -71.5826       0.278077
      -0.561606       -17.0502        6.31374       -0.29838
      -0.810518      0.0319474       0.916134        3.55219
        154.275        3.93526       -4.52969      -0.354561
       0.753692        2.95451       -1.23381      -0.957818
       -0.61325       0.720452        35.8149       -2.67468
      -0.997036       0.190113        0.30183      -0.756731
       -2.89415      -0.667093       0.746382       0.305392
       -58.1388       0.635232        1.27842        2.21155
        13.9073       -2.33314       0.719836        2.79528
       0.183509      -0.357347        1.12831      -0.374363
        3.20244       -3.03013       0.633752      0.0642949
       0.880408      -0.265462         2.6209       -1.18426
       -2.28147        3.45194      -0.030178       -2.88969
      -0.287989        -2.1505        1.29073      -0.515194
      -0.594939       -3.14857      -0.393512     -0.0880418
      -0.743756        5.61892        25.2389       -1.16872
      -0.429266        2.54665     -0.0747725      -0.386693
       -2.90906       -2.87138       -2.03754      -0.198931
       -6.70217      -0.836421      -0.702181       0.853611
       -1.35324        1.20113      -0.195411       -1.11878
       -2.26423      -0.684312       -10.2097        1.05494
       0.447154       0.948532        2.36791      -0.632084
      -0.378765        3.18189      0.0794242      -0.079966
      -0.562664       0.776503       0.113458       0.223044
      -0.316557       0.850214        2.30992        34.1441
      -0.136436       -0.85266       -1.92651       0.773316
       0.144194        -0.4177       -1.16413       0.733874
       0.761634      -0.904051       -3.42745      -0.738511
        12.7525        0.62959        2.11184        1.13117
      -0.306691        1.93452        1.34123       -1.57949
      -0.604039       0.195628      0.0600391        12.8186
       -1.58782      -0.165052      -0.489698       -2.28013
       -1.77673       0.733207       -12.1065       -2.70216
       0.220298       -1.97216       -1.95364        9.33984
       -1.42266      -0.170961      -0.710796        1.08607
       0.456087     -0.0789647       -3.65951     -0.0555476
      -0.145057     -0.0682032      -0.237435        0.34345
       -2.98013       -7.38702      -0.208812      -0.842598
      -0.514728       -1.17297      -0.859857        1.85919
        2.87834       -2.75494       -3.60784        2.33652
    -0.00889426      0.0342936       0.520393       -17.7868
        0.23332       -241.642       -2.68949         0.0927
       0.390757       -1.63943       -1.82505       0.229366
        1.20616     -0.0229289      0.0470751       0.960074
       -4.04776        1.23416      -0.275935       0.858273
         2.3693        -3.0523        1.62463        1.92911
       0.666391      0.0580949       -2.88477       0.272386
       0.268892       -2.25628        1.77078      -0.713857
      -0.240883       -2.61506      -0.294252      0.0911322
       -2.20976       -0.56153       0.482724       -1.43652
      -0.253853        3.53589      -0.818267        3.55372
        2.73372     -0.0731089        1.28426       -1.12696
        1.92831        1.34536       0.305373      -0.419608
      -0.608739       -0.43651        2.89534        1.08941
        413.455        6.42295        0.11661        4.44538
      0.0693329        -1.9481       0.946725       -4.32023
       0.869726      -0.925835      -0.168449       -1.31491
      -0.169375       0.116159      -0.862759       0.110367
       -1.66848      -0.416804       -2.68093      -0.897532
       0.483961      -0.179868      -0.499803         1.1236
      -0.405944       0.542183        -3.2391        1.88303
       -1.60447       0.612562      -0.273881       -5.10357
      -0.966473       -0.18095        1.22217       0.251006
        7.77147       0.563893        3.91607      -0.986912
          67.79        2.43663       -1.00651     -0.0426077
       -0.92331       -9.77443        1.05838     -0.0728288
     -0.0541724       0.726685        1.77469       0.847328
        1.10433       0.160584       -4.49057        -1.6831
       -0.25442       0.347482        1.02055       0.553943
      0.0369794       -1.23402        4.38463       0.945573
        2.14909        1.29953        1.75717       0.426506
       -0.50371     -0.0265667      -0.135358      -0.510859
        2.59373      -0.253663       0.660227        6.12689
       0.502595      -0.272032      -0.131245        1.81799
        1.50711        7.40955        1.37163        19.0668
       0.374187       0.225452        0.19308      -0.106498
      -0.473811       0.919245      0.0203109        24.9588
       0.953348      -0.866968       -1.18403        2.52048
       -0.66791        1.14098       -35.0911     -0.0685637
      -0.808328        5.85851      -0.218573       0.589741
       -1.10055      0.0902498      -0.166524       0.617968
       -2.75398       0.523724        5.84364        2.26519
        9.32749        1.81233        11.0499       0.234877
       0.153267      -0.314636       -7.02059       -1.01638
       -30.4066      -0.120187       -3.53758       -0.57508
       0.081444        3.53998       0.764602       0.598501
       -1.21448      -0.350282         1.4744       -1.50185
       -1.42285        38.3347      -0.360486      -0.157681
       -7.22639       -6.09166        1.18979        -1.5502
       0.558237        1.72644        1.49191        633.512
     -0.0981415       0.267055        -4.0055        1.02681
        0.24711       -3.62416     -0.0916843        3.88475
      -0.160864       -2.06779        2.08895        1.53956
        2.99132       -1.81826      -0.162912        2.52357
       -30.3039       -1.90742       -2.49466        0.64263
       -1.79751      -0.847943      -0.593114        0.48496
        55.3426       0.566364        1.71766       0.105138
       -73.8862       0.358283       -1.84823       0.571024
       -1.00317        2.94976       0.964752      -0.746688
       -0.49388        1.91352        -2.0625      -0.859375
      -0.977365          4.135       -206.008     -0.0981668
       0.784552       0.988314      -0.496168       0.187451
       -9.41675      -0.502321       -1.42069      -0.400091
      -0.164025      -0.257535     -0.0567502        1.56419
       0.120349       -4.84054       0.227567       0.338599
      0.0560771      -0.321418        -1.6594       -0.45256
       -2.63322      -0.382543        2.04437       -2.83045
      -0.114127        2.31822      -0.332536      -0.337325
        1.13691        3.44284      -0.382891       0.986763
        -2.8611        1.86527       0.829217       -4.00288
       -2.71187       -2.97886         13.765       -1.09359
       -0.65484       0.389314       -1.69164       -1.11597
       -3.22685      -0.414433       -2.74463       0.543505
       -40.3013        2.17599       0.744383       0.413201
       0.442562       0.864924       0.382274       -1.94521
       -2.86195      -0.238231       -1.99926       -3.52033
       0.325049        2.62338       -1.02884       -0.33711
       -2.00696       -2.39036        5.96727        3.42252
        3.37738        2.00092      -0.642461        3.20471
       0.507428       0.543651        2.46122      -0.873529
       -5.88993        1.58704      -0.220729       -0.83715
      -0.865619        7.10725       -1.53476         2.3435
        25.4862        4.91223         1.2473        2.58739
        1.25877       -1.11764         2.2954       -1.31994
       0.173943       -1.17923      -0.240056      -0.580323
       -5.14294       0.259557       -3.29944      -0.656649
       0.520039       -1.04986       -1.12953        1.56589
      -0.393054      -0.992067       -0.15193        1.20161
        1.00057       0.578341        1.12259      -0.168215
      -0.108096        1.84803       -1.61588       0.553352
      -0.453659       -0.55836       0.955609       0.245856
      -0.318149       -1.04461       0.686635        3.97936
        1.63994       0.503598      -0.750285      -0.530793
       0.192386       -1.45412       0.561992       -1.96724
        11.6129      -0.203609          1.362      -0.164286
      -0.450837       -8.73626        1.23752        -1.6229
       0.299541       0.779719      0.0253212        3.05494
        5.80087        2.01714       -1.40426       -1.31136
       -1.06367        3.14842       -2.64262        6.82536
      -0.852989       -9.75427       -1.09465       -2.12416
       -15.0445      -0.513964       0.274705       0.575867
       0.322707       -1.00312      -0.268375       0.190024
       0.445424       0.542259      -0.219445        25.6211
      -0.247215       -4.48337       -3.14225     -0.0648848
        1.88025      -0.718732         133.36       0.386704
        2.03601      -0.759885        1.63668       -16.6353
        1.54906       -1.23762        1.18807       0.933993
       -6.39694       -1.03929     -0.0995042       -2.07278
       -3.08273       -12.9473     -0.0669904        7.24572
       0.450404       -1.45024      -0.293065        0.98617
       -6.68706      -0.779772        1.24389       -1.49972
       0.208601       -4.31562        -1.8094       -0.11016
      -0.162366      -0.112286       0.665749       0.876595
       -141.789       -1.09516      -0.691067      0.0269491
       0.218675       -1.07237     -0.0154447      -0.283331
        -1.8623        1.25895        2.14067        28.6926
        -16.151       -3.73217       0.464657        2.44395
        6.32337         1.0319       0.363713      -0.151503
      -0.408622        1.53305        2.14808       0.269601
       -3.57279        9.14359       0.539985       -6.09368
       0.081312       0.557617        13.3914        1.29866
        1.41726       -1.56816        -21.938      -0.346699
       0.154545      0.0433944        1.40881       0.221793
        0.30395       -1.51218       -2.83088        1.16316
       -1.81522        3.97891       -51.4732       0.302094
        4.12746      0.0774691      -0.250189       -1.07806
        8.04577        1.73937         2.0294       -2.69275
       -1.91887       -2.97626       0.646869       -1.84762
        2.56918        1.80232      -0.164743        10.5884
        136.378        18.1781       0.127403      -0.272344
        1.14095       0.930852        3.05436       0.111546
       -2.78766        1.21553      -0.539346       -25.6207
      -0.989438       -7.81203        1.24617       -3.47951
      -0.950762        5.08092      0.0798982       -2.52588
       0.495862       -1.25334       -1.43093        2.05651
        1.34618     -0.0375592       -2.07826        0.70488
       -22.5212       0.974819       -1.59983      -0.484286
       0.452623        3.75303        3.13812       0.673981
     -0.0339499      -0.558792      -0.554819         0.2255
       0.303452        2.72395        1.37013       -0.99678
       0.517558      -0.104961       -4.29297        5.87021
       -2.69311        3.90121      -0.325839        1.09683
      -0.384474        1.76976       -0.18733       -2.39655
        1.46568        1.55665        1.19329      -0.655199
       0.610216        5.51534     -0.0412239        1.03836
     -0.0838604       -4.37196       -1.35597       0.495669
        1.00289      -0.347545        1.68643       0.209811
      -0.196188       0.636348       0.490816       0.168268
      -0.447167        -18.883        8.90962        3.09139
        2.48541      -0.581021      -0.303512        1.93145
       -1.78741        1.52913     -0.0375671       -2.48803
        3.67237      -0.202374       -2.32136       0.159057
       -4.39132      -0.345111        0.24029       -13.3136
      -0.905192       -1.15454        6.88434        36.1403
       -68.3879       0.812471       0.566397       -1.02512
        6.30071       -0.38062       -2.54996        6.60251
       -1.53427       0.446968      -0.361159       -20.2038
        1.79826        1.24802         3.7191        1.31429
       -6.87501        2.44809        1.94576        2.52927
        1.62711       -0.85759       0.240835        -0.4627
       -1.01803      -0.865058       -2.05765       -3.48928
       0.788277        0.64244        -3.0296        7.35887
         5.8457      -0.351685        1.84811        4.09219
      0.0184482   -0.000315879       -3.04307       0.129853
       0.936802      -0.201271      0.0420704       0.614269
       -0.28272        1.36252       -38.5076        1.41455
       0.379075       -1.32827       0.843283        1.56408
      -0.811575        1.17647      -0.294138       0.975104
       -5.42507         2.3216       -1.02042      0.0457407
        1.83483      -0.568358       -6.39008       0.165049
       -4.43971      -0.491636        13.2131      0.0155895
       -4.18005       -1.89807       -2.83447        1.46198
       -1.85401        2.11088      -0.255779       -1.19845
        1.45683      -0.171261       -1.37776       -2.10482
       0.786204       0.553898        20.7871       0.931244
       -4.45727       -12.1275      0.0960706        0.99301
      0.0442688        2.40641       0.690068      0.0978535
      -0.144001        2.79294       0.580087        -1.1762
       0.660069        2.13031        1.35137      -0.931377
         8.1576     -0.0444174      -0.173026       0.395813
       -1.04276        1.50357        4.79299      -0.792474
        8.78277       -0.49028        1.47877        1.61882
         1.4725       0.379747       -12.7178        1.66241
       -7.25025       0.521434      -0.881644       0.258034
       -43.7164       0.558974     -0.0548545        13.2029
        4.77027       -4.00596       0.608794       -2.26805
      -0.719399       0.203596      -0.285727       -4.29162
       -1.47918        0.77702       -1.45407       -5.68791
         4.0916        6.18619      0.0670935      -0.468218
      -0.189839       -44.3948        1.06093       -15.3688
        1.11033        -1.0023       -1.87916       -7.45119
        1.24626      0.0925872      -0.742198     -0.0167256
       -1.86754      -0.974767       -1.27329       -4.22337
       -1.68323        13.0125        8.32221      -0.409544
      -0.146603      -0.496441       -1.18542       0.747722
        1.39871       0.712796        1.34291      -0.122574
        1.39985       0.362733        -0.8468      -0.599338
       0.290696      -0.172905       -1.32262        22.3783
        -6.8605        1.70113       0.440066       0.779265
       -1.60015        33.0804       0.451486        4.78929
       0.485399       -25.6112      -0.074129       -1.19263
       0.595857        3.73451      0.0484763       0.898531
       -3.92655        8.34084       -1.37817        -6.9649
       0.116721     -0.0553883        4.80726        1.08231
      -0.629696      -0.741307         1.1021        6.36358
       0.958292       -2.32071     -0.0077861        2.24259
         1.3203         0.3995        1.80226      -0.116565
      -0.585793        1.02455         -1.125        0.07255
     -0.0130367       -3.68519        1.56679       0.272941
       -148.946        1.46351       -1.07931      -0.413593
       0.204707       0.214628       -1.70627       -0.23322
        1.51946      -0.401953        1.77632        8.76702
       -6.00071      -0.363609        1.72328        3.59822
       -0.24228      -0.852447        1.67564      -0.116368
      -0.484846       -1.45834        1.60724        1.00593
       0.521273       -0.41346        1.64349       0.980016
         1.2109      -0.304441    0.000424615        3.09609
       0.439723       -1.33176       -1.62282       -1.77081
      0.0654074      -0.648851      -0.318134        1.25088
        1.42419       0.477765       0.894541      -0.319467
       -1.95032      -0.413583        -2.5614        3.16098
       0.618666       -0.70866       0.428925       0.121921
       -48.7361      -0.605821        3.76523       0.375171
       0.305713       -2.03176        3.92828       -2.87263
       0.490405      -0.318542        2.50773       0.133248
        8.35191      -0.758517       0.262522      -0.441995
       -1.10475       -5.58509      -0.548122        2.03282
      -0.253057       0.335587       0.323748       -3.57026
        2.96029       0.410043      0.0457996        1.90963
      -0.160681      -0.113463     -0.0188561        2.03746
       0.833372      -0.702817       0.991307       -1.93908
       0.348517       -1.45252       -0.95655       0.806988
       -17.1637        5.69837        2.73819       0.985478
        2.51444       -1.24353      -0.798645      -0.824892
      0.0850908     -0.0394445       -3.73735        1.09055
       0.127852        0.71827       0.440296        9.60381
        0.48129      -0.396219        2.18539        1.20756
       0.749917       -1.05793       0.259005       -7.18572
        3.04704      -0.195304       0.217334         1.0611
       -1.59358       0.555791      -0.504192       -2.99894
       -2.56882       -27.3389       0.102725     -0.0669069
     0.00969511        10.5951       -2.42973      -0.480403
       0.143356      0.0417593       0.166662        4.06753
     -0.0433432     -0.0902909       -1.28207        -1.0123
      -0.892312      -0.422516      -0.889916       0.618578
       -0.34637      -0.400935       0.668171       0.715616
        2.39023       -2.77909      -0.448331      -0.685358
     -0.0728923      -0.254256      -0.587989      -0.532872
       -1.50094      -0.642538       -4.28126        3.52364
        9.52525        2.84126      -0.634229       0.668492
       0.542582      -0.258675       -0.14222        3.28012
        1.96588        1.07825       0.230778       0.410127
     -0.0999077       -0.88595      -0.720366       -2.03085
        1.22897        3.10519      -0.357541        1.90749
        20.9434       0.370441      -0.340871       -1.30657
       -4.34842       -2.28684       -0.56353        16.9665
       0.246489       -0.46784       -1.89438       0.437521
       -6.03954       0.348652        1.01125       -6.62484
      -0.770916      -0.483029        1.42872       -1.84419
       -2.73918        17.9345      -0.177967       0.781595
        3.37239        2.27431        5.18883       0.849499
       0.898485      -0.865263       -3.77792        6.95618
        1.52519        6.42287      -0.959795        21.0613
     -0.0266716       -9.49401       -1.38135       -1.01796
      -0.180376       -2.59199       -7.65542      0.0320476
      -0.860677        -13.231       -1.76134        7.24788
       -4.20949      0.0388815      -0.289506       0.776111
       -1.61628       0.140707       -1.43014      -0.612479
      -0.497951       -3.80376       0.814077        1.85952
     -0.0380207       -7.29553       -1.76268      -0.370485
        37.4354      -0.666953        1.90435        3.64976
        5.56483      -0.053194      0.0645086        2.96102
        2.95824      -0.864305       0.637125       -20.0337
       0.375955        17.5918      -0.464085      -0.295411
       -1.40772       -3.17783        4.54092        1.59259
        8.05344      -0.474558      -0.968724        1.45468
      -0.148073      -0.175886       0.449888        1.36788
      -0.906657       0.688287       0.474733       0.285631
       0.528181       0.252253      -0.487537        1.27381
      -0.207027       -90.7055       0.747254      -0.938426
     -0.0942867      0.0525439        10.4005       0.934519
      0.0896926     -0.0959951       0.501997        1.98108
      -0.806999        1.10826        -5.5868       0.384999
      -0.214447       0.832646       -3.89582       -2.00174
        1.88877        4.06972       0.305177       -1.54706
       0.119938        0.65881      0.0776061        2.36855
      -0.403977       -4.73189       0.868963       -1.24714
       0.880239        -10.048       0.546676     -0.0311043
       -1.16543       0.515643     -0.0156186       0.171524
       -6.79477       0.610298       0.749748       0.965327
      0.0268681        1.78385       -1.10819      -0.766297
       -1.87432        -1.3754      -0.783261       -8.35468
       0.493818       -1.49509      -0.258732       0.924184
       -1.01591        8.39959       -1.10048      -0.351137
        2.90305      -0.585963        1.92256        4.63487
       -3.01993        5.14673        1.11656       -1.38918
       0.719331         1.2972        0.24553      0.0521882
        2.11014       -1.99831        9.71197      -0.972257
        5.77164       -17.3933       -1.92197      -0.378299
      -0.756598        32.2353        9.07313       0.468176
      -0.755223        2.24342        1.43421      -0.533159
      -0.291907        2.73371         1.1484      -0.470088
       0.125418       0.956888        2.22739       -5.81554
       0.654174       -26.5376       -22.1494       0.769073
       -1.14405      0.0558234       -0.76294       0.284596
